source,target,weight,correlation,cor
Zotu4552,Zotu100,0.886023929732982,0.886023929732982,1
Zotu4552,Zotu82,0.831348800173015,-0.831348800173015,-1
Zotu4552,Zotu60,0.835214646399698,-0.835214646399698,-1
Zotu4552,Zotu186,0.827464875463212,0.827464875463212,1
Zotu4552,Zotu67,0.834584082025985,-0.834584082025985,-1
Zotu4552,Zotu38,0.85520647032392,0.85520647032392,1
Zotu4552,Zotu228,0.870437512217035,0.870437512217035,1
Zotu4552,Zotu180,0.828489235181626,0.828489235181626,1
Zotu4552,Zotu8,0.838572231073736,-0.838572231073736,-1
Zotu4552,Zotu109,0.805256065990435,0.805256065990435,1
Zotu4552,Zotu1,0.830028090885233,-0.830028090885233,-1
Zotu4552,Zotu2,0.85670303253475,-0.85670303253475,-1
Zotu944,Zotu53,0.810456884062896,0.810456884062896,1
Zotu1385,Zotu1988,0.807273455919745,0.807273455919745,1
Zotu1385,Zotu1110,0.811887774293245,0.811887774293245,1
Zotu1385,Zotu1718,0.823738939303055,0.823738939303055,1
Zotu1385,Zotu902,0.84553749697976,0.84553749697976,1
Zotu1385,Zotu2430,0.823982164412742,0.823982164412742,1
Zotu1385,Zotu564,0.805950700072505,0.805950700072505,1
Zotu1385,Zotu1357,0.833372284939354,0.833372284939354,1
Zotu1385,Zotu445,0.830408441508798,0.830408441508798,1
Zotu1385,Zotu699,0.838552313576649,0.838552313576649,1
Zotu1385,Zotu721,0.84534529330621,0.84534529330621,1
Zotu1385,Zotu793,0.801628995711681,0.801628995711681,1
Zotu1385,Zotu828,0.832075181711727,0.832075181711727,1
Zotu1385,Zotu364,0.832379346121391,0.832379346121391,1
Zotu1385,Zotu462,0.818309735808441,0.818309735808441,1
Zotu1385,Zotu27,0.815917231659925,0.815917231659925,1
Zotu1385,Zotu17,0.810313107754948,0.810313107754948,1
Zotu2471,Zotu1843,0.806747576806303,0.806747576806303,1
Zotu2471,Zotu1164,0.803665485995569,0.803665485995569,1
Zotu2471,Zotu50,0.808383275364673,0.808383275364673,1
Zotu4031,Zotu848,0.839031245797694,-0.839031245797694,-1
Zotu2717,Zotu1904,0.829991559075544,0.829991559075544,1
Zotu2717,Zotu189,0.811453387868961,0.811453387868961,1
Zotu2717,Zotu44,0.828044792316827,0.828044792316827,1
Zotu1133,Zotu2036,0.851946858510592,0.851946858510592,1
Zotu1133,Zotu1754,0.856371234351043,0.856371234351043,1
Zotu1133,Zotu763,0.892619916489768,0.892619916489768,1
Zotu1133,Zotu1876,0.820655096904059,0.820655096904059,1
Zotu1133,Zotu1203,0.835868329870013,0.835868329870013,1
Zotu1133,Zotu1542,0.878173973779305,0.878173973779305,1
Zotu1133,Zotu1110,0.871808158311898,0.871808158311898,1
Zotu1133,Zotu1722,0.813820966290864,0.813820966290864,1
Zotu1133,Zotu1487,0.848299814452674,0.848299814452674,1
Zotu1133,Zotu1306,0.802278563676191,0.802278563676191,1
Zotu1133,Zotu1141,0.810047699709367,0.810047699709367,1
Zotu1133,Zotu1718,0.833192499659936,0.833192499659936,1
Zotu1133,Zotu1239,0.837784011129841,0.837784011129841,1
Zotu1133,Zotu1756,0.812377374610459,0.812377374610459,1
Zotu1133,Zotu1162,0.817342799466217,0.817342799466217,1
Zotu1133,Zotu619,0.818102184332847,0.818102184332847,1
Zotu1133,Zotu2430,0.817082013355513,0.817082013355513,1
Zotu1133,Zotu898,0.826260231041878,0.826260231041878,1
Zotu1133,Zotu989,0.83443481484378,0.83443481484378,1
Zotu1133,Zotu438,0.834016503320501,0.834016503320501,1
Zotu1133,Zotu852,0.84506348175046,0.84506348175046,1
Zotu1133,Zotu699,0.831884448625519,0.831884448625519,1
Zotu1133,Zotu721,0.815828830010217,0.815828830010217,1
Zotu1133,Zotu646,0.809219693981565,0.809219693981565,1
Zotu1133,Zotu1167,0.846243995421514,0.846243995421514,1
Zotu1133,Zotu599,0.837445793139336,0.837445793139336,1
Zotu1133,Zotu292,0.834446356413777,0.834446356413777,1
Zotu1133,Zotu952,0.817809684561511,0.817809684561511,1
Zotu1133,Zotu793,0.844333059053703,0.844333059053703,1
Zotu1133,Zotu485,0.819693908624885,0.819693908624885,1
Zotu1133,Zotu357,0.8064861649009,0.8064861649009,1
Zotu1133,Zotu462,0.805388574445488,0.805388574445488,1
Zotu1133,Zotu1189,0.849599669300956,0.849599669300956,1
Zotu1133,Zotu249,0.839077892465617,0.839077892465617,1
Zotu1133,Zotu279,0.808374781467943,0.808374781467943,1
Zotu1133,Zotu430,0.809704903247074,0.809704903247074,1
Zotu1133,Zotu241,0.816044142790587,0.816044142790587,1
Zotu1133,Zotu98,0.802670920874153,0.802670920874153,1
Zotu1133,Zotu289,0.856031251537424,0.856031251537424,1
Zotu1133,Zotu229,0.820111523459072,0.820111523459072,1
Zotu1133,Zotu60,0.810741098264525,0.810741098264525,1
Zotu1133,Zotu52,0.81637872265744,0.81637872265744,1
Zotu1133,Zotu40,0.833931758852205,0.833931758852205,1
Zotu1133,Zotu17,0.858454710963587,0.858454710963587,1
Zotu2691,Zotu1293,0.8004452848037,0.8004452848037,1
Zotu2691,Zotu2199,0.825264847442654,0.825264847442654,1
Zotu2691,Zotu1876,0.820284432635725,0.820284432635725,1
Zotu2691,Zotu1110,0.816531928130901,0.816531928130901,1
Zotu2691,Zotu1200,0.800082613707401,0.800082613707401,1
Zotu2691,Zotu1490,0.810202303844865,0.810202303844865,1
Zotu2691,Zotu2721,0.838614372533347,0.838614372533347,1
Zotu2691,Zotu902,0.808442599278279,0.808442599278279,1
Zotu2691,Zotu1239,0.818321882732674,0.818321882732674,1
Zotu2691,Zotu1898,0.802506783845338,0.802506783845338,1
Zotu2691,Zotu1756,0.851876014971385,0.851876014971385,1
Zotu2691,Zotu2430,0.836574790694018,0.836574790694018,1
Zotu2691,Zotu445,0.823431807356172,0.823431807356172,1
Zotu2691,Zotu793,0.817623865161689,0.817623865161689,1
Zotu2691,Zotu569,0.830295482915789,0.830295482915789,1
Zotu2691,Zotu249,0.849574728908104,0.849574728908104,1
Zotu2691,Zotu289,0.806752279542087,0.806752279542087,1
Zotu2691,Zotu229,0.834536116194118,0.834536116194118,1
Zotu2691,Zotu210,0.803590619455937,0.803590619455937,1
Zotu2691,Zotu79,0.808843918604191,0.808843918604191,1
Zotu2691,Zotu40,0.814167027441248,0.814167027441248,1
Zotu2691,Zotu19,0.833363536956253,0.833363536956253,1
Zotu2691,Zotu17,0.830973098679991,0.830973098679991,1
Zotu1804,Zotu708,0.825965618286572,0.825965618286572,1
Zotu1381,Zotu2199,0.810746055644973,0.810746055644973,1
Zotu1381,Zotu1110,0.823644135401655,0.823644135401655,1
Zotu1381,Zotu1487,0.818554729883258,0.818554729883258,1
Zotu1381,Zotu1718,0.809321936417124,0.809321936417124,1
Zotu1381,Zotu1239,0.817808777790843,0.817808777790843,1
Zotu1381,Zotu1756,0.814926988237503,0.814926988237503,1
Zotu1381,Zotu1699,0.801143754430009,0.801143754430009,1
Zotu1381,Zotu1635,0.800763277780226,-0.800763277780226,-1
Zotu1381,Zotu2430,0.836477175573847,0.836477175573847,1
Zotu1381,Zotu1357,0.868976579426057,0.868976579426057,1
Zotu1381,Zotu898,0.804186750264251,0.804186750264251,1
Zotu1381,Zotu438,0.802472425478871,0.802472425478871,1
Zotu1381,Zotu445,0.868100376031012,0.868100376031012,1
Zotu1381,Zotu699,0.821607627772784,0.821607627772784,1
Zotu1381,Zotu721,0.811236488597254,0.811236488597254,1
Zotu1381,Zotu537,0.806616850421089,0.806616850421089,1
Zotu1381,Zotu793,0.811544892803412,0.811544892803412,1
Zotu1381,Zotu485,0.808424633187305,0.808424633187305,1
Zotu1381,Zotu525,0.812817221267252,0.812817221267252,1
Zotu1381,Zotu432,0.807536628509459,0.807536628509459,1
Zotu1381,Zotu98,0.801746660766979,0.801746660766979,1
Zotu1381,Zotu289,0.808242808907456,0.808242808907456,1
Zotu1381,Zotu229,0.810981729145091,0.810981729145091,1
Zotu1381,Zotu248,0.802736108363218,0.802736108363218,1
Zotu1381,Zotu17,0.829383766323032,0.829383766323032,1
Zotu3148,Zotu1203,0.814138701433999,0.814138701433999,1
Zotu3148,Zotu1490,0.821441276139093,0.821441276139093,1
Zotu3148,Zotu2173,0.809742077778427,-0.809742077778427,-1
Zotu3148,Zotu979,0.812921137010669,0.812921137010669,1
Zotu3148,Zotu559,0.825825365145503,0.825825365145503,1
Zotu3148,Zotu807,0.80046214709754,0.80046214709754,1
Zotu3148,Zotu429,0.824701675079117,-0.824701675079117,-1
Zotu3148,Zotu357,0.811113892517294,0.811113892517294,1
Zotu3148,Zotu259,0.807522170262971,0.807522170262971,1
Zotu3148,Zotu276,0.84000005470185,0.84000005470185,1
Zotu3148,Zotu67,0.828097281619171,0.828097281619171,1
Zotu2335,Zotu1843,0.80328073103471,0.80328073103471,1
Zotu2335,Zotu1487,0.80128501604973,0.80128501604973,1
Zotu2335,Zotu1175,0.812993809825383,0.812993809825383,1
Zotu2335,Zotu1603,0.814462618056298,0.814462618056298,1
Zotu2335,Zotu453,0.80963972542602,0.80963972542602,1
Zotu2335,Zotu249,0.814483513904177,0.814483513904177,1
Zotu2335,Zotu229,0.827071083716615,0.827071083716615,1
Zotu2335,Zotu134,0.801628193841108,0.801628193841108,1
Zotu2335,Zotu123,0.803980178305144,0.803980178305144,1
Zotu2335,Zotu198,0.80467167363437,0.80467167363437,1
Zotu2335,Zotu45,0.816052686962356,0.816052686962356,1
Zotu2335,Zotu52,0.805665070378806,0.805665070378806,1
Zotu2335,Zotu30,0.806186421921997,0.806186421921997,1
Zotu2335,Zotu40,0.828117240830078,0.828117240830078,1
Zotu2335,Zotu19,0.830019721920008,0.830019721920008,1
Zotu2335,Zotu18,0.814254185636587,0.814254185636587,1
Zotu2335,Zotu29,0.801572967883301,0.801572967883301,1
Zotu2335,Zotu9,0.818616801728198,0.818616801728198,1
Zotu2036,Zotu1516,0.806158596501907,0.806158596501907,1
Zotu2036,Zotu1293,0.819835052040246,0.819835052040246,1
Zotu2036,Zotu1754,0.841979980486725,0.841979980486725,1
Zotu2036,Zotu1802,0.804888112395113,0.804888112395113,1
Zotu2036,Zotu2199,0.819276560178421,0.819276560178421,1
Zotu2036,Zotu1988,0.827049180450293,0.827049180450293,1
Zotu2036,Zotu763,0.834490962224836,0.834490962224836,1
Zotu2036,Zotu1876,0.850269003154253,0.850269003154253,1
Zotu2036,Zotu1203,0.858058867095552,0.858058867095552,1
Zotu2036,Zotu1542,0.877179639711003,0.877179639711003,1
Zotu2036,Zotu1110,0.85435195724929,0.85435195724929,1
Zotu2036,Zotu1843,0.803520735025972,0.803520735025972,1
Zotu2036,Zotu2777,0.843151727921475,0.843151727921475,1
Zotu2036,Zotu1487,0.857494469755692,0.857494469755692,1
Zotu2036,Zotu1490,0.843738142116137,0.843738142116137,1
Zotu2036,Zotu2173,0.819182506333556,-0.819182506333556,-1
Zotu2036,Zotu1718,0.875682210842745,0.875682210842745,1
Zotu2036,Zotu964,0.829311217801689,0.829311217801689,1
Zotu2036,Zotu2164,0.845445045940468,0.845445045940468,1
Zotu2036,Zotu1239,0.871081335378044,0.871081335378044,1
Zotu2036,Zotu1756,0.815281539534917,0.815281539534917,1
Zotu2036,Zotu619,0.807649732809938,0.807649732809938,1
Zotu2036,Zotu2430,0.817524429988607,0.817524429988607,1
Zotu2036,Zotu564,0.819890171637347,0.819890171637347,1
Zotu2036,Zotu1357,0.841112877228693,0.841112877228693,1
Zotu2036,Zotu898,0.855437780585233,0.855437780585233,1
Zotu2036,Zotu868,0.800230579022615,0.800230579022615,1
Zotu2036,Zotu989,0.835865628510762,0.835865628510762,1
Zotu2036,Zotu438,0.871356258255881,0.871356258255881,1
Zotu2036,Zotu445,0.828395029509913,0.828395029509913,1
Zotu2036,Zotu559,0.817752835425524,0.817752835425524,1
Zotu2036,Zotu852,0.846916452476952,0.846916452476952,1
Zotu2036,Zotu699,0.886960358537715,0.886960358537715,1
Zotu2036,Zotu721,0.849273462407079,0.849273462407079,1
Zotu2036,Zotu646,0.83387665578256,0.83387665578256,1
Zotu2036,Zotu1167,0.805440320529261,0.805440320529261,1
Zotu2036,Zotu292,0.845960517474951,0.845960517474951,1
Zotu2036,Zotu952,0.841102461594911,0.841102461594911,1
Zotu2036,Zotu793,0.853154143512338,0.853154143512338,1
Zotu2036,Zotu828,0.820926670538489,0.820926670538489,1
Zotu2036,Zotu485,0.836301806466727,0.836301806466727,1
Zotu2036,Zotu144,0.811630783628168,0.811630783628168,1
Zotu2036,Zotu364,0.832688718486486,0.832688718486486,1
Zotu2036,Zotu357,0.801331565532819,0.801331565532819,1
Zotu2036,Zotu432,0.809524938287522,0.809524938287522,1
Zotu2036,Zotu462,0.8592922269625,0.8592922269625,1
Zotu2036,Zotu515,0.803524297993731,-0.803524297993731,-1
Zotu2036,Zotu249,0.819544557613661,0.819544557613661,1
Zotu2036,Zotu279,0.800792656248378,0.800792656248378,1
Zotu2036,Zotu98,0.825453171537403,0.825453171537403,1
Zotu2036,Zotu244,0.818638406118416,0.818638406118416,1
Zotu2036,Zotu289,0.846512838023697,0.846512838023697,1
Zotu2036,Zotu229,0.838839119665221,0.838839119665221,1
Zotu2036,Zotu60,0.836952055590066,0.836952055590066,1
Zotu2036,Zotu40,0.807892514858455,0.807892514858455,1
Zotu2036,Zotu17,0.833513713779633,0.833513713779633,1
Zotu79103,Zotu255,0.80398482567431,0.80398482567431,1
Zotu79103,Zotu2,0.834038066832961,0.834038066832961,1
Zotu2396,Zotu650,0.810682309867196,0.810682309867196,1
Zotu1572,Zotu1722,0.816791742700594,0.816791742700594,1
Zotu1572,Zotu348,0.841230673731494,0.841230673731494,1
Zotu1572,Zotu103,0.811906037683158,0.811906037683158,1
Zotu2519,Zotu2204,0.809608226212312,0.809608226212312,1
Zotu2519,Zotu2613,0.822548490773912,0.822548490773912,1
Zotu2519,Zotu855,0.805981912934016,0.805981912934016,1
Zotu2519,Zotu2179,0.840644789215894,0.840644789215894,1
Zotu2519,Zotu1292,0.831244781276613,0.831244781276613,1
Zotu2519,Zotu3834,0.800564104667444,-0.800564104667444,-1
Zotu2519,Zotu729,0.803287013379865,0.803287013379865,1
Zotu2519,Zotu1676,0.801760104353931,0.801760104353931,1
Zotu2519,Zotu1170,0.812364454549988,-0.812364454549988,-1
Zotu2519,Zotu718,0.820714427785849,0.820714427785849,1
Zotu2519,Zotu816,0.869346282059257,0.869346282059257,1
Zotu2519,Zotu899,0.821299575923411,0.821299575923411,1
Zotu2519,Zotu537,0.824234729536362,0.824234729536362,1
Zotu2519,Zotu503,0.810298329561156,0.810298329561156,1
Zotu2519,Zotu390,0.84841415825026,0.84841415825026,1
Zotu2519,Zotu432,0.836105748764866,0.836105748764866,1
Zotu2519,Zotu48,0.831816363562179,-0.831816363562179,-1
Zotu2519,Zotu200,0.825540198607019,0.825540198607019,1
Zotu2519,Zotu131,0.806289133976916,0.806289133976916,1
Zotu2519,Zotu130,0.805619407141111,0.805619407141111,1
Zotu2519,Zotu134,0.834886325898415,0.834886325898415,1
Zotu2519,Zotu82,0.816095200385847,0.816095200385847,1
Zotu2519,Zotu228,0.823445694841056,-0.823445694841056,-1
Zotu2519,Zotu8,0.838948540242133,0.838948540242133,1
Zotu2519,Zotu1,0.851235056603171,0.851235056603171,1
Zotu2519,Zotu2,0.823646651733881,0.823646651733881,1
Zotu1905,Zotu1516,0.811836146149097,0.811836146149097,1
Zotu1905,Zotu1988,0.830303684477765,0.830303684477765,1
Zotu1905,Zotu1110,0.817559315205778,0.817559315205778,1
Zotu1905,Zotu1487,0.831134668029415,0.831134668029415,1
Zotu1905,Zotu1175,0.825908797071461,0.825908797071461,1
Zotu1905,Zotu1718,0.822720939496571,0.822720939496571,1
Zotu1905,Zotu1676,0.819654119581722,0.819654119581722,1
Zotu1905,Zotu1611,0.804453050893051,0.804453050893051,1
Zotu1905,Zotu2281,0.818501822320251,0.818501822320251,1
Zotu1905,Zotu1239,0.802360194796999,0.802360194796999,1
Zotu1905,Zotu989,0.800501714324333,0.800501714324333,1
Zotu1905,Zotu616,0.843588300294593,0.843588300294593,1
Zotu1905,Zotu438,0.813301321524725,0.813301321524725,1
Zotu1905,Zotu699,0.830212401076592,0.830212401076592,1
Zotu1905,Zotu733,0.834190674875405,0.834190674875405,1
Zotu1905,Zotu509,0.827008457065599,0.827008457065599,1
Zotu1905,Zotu409,0.832668737398383,0.832668737398383,1
Zotu1905,Zotu292,0.83423445128139,0.83423445128139,1
Zotu1905,Zotu249,0.820049969179543,0.820049969179543,1
Zotu1905,Zotu302,0.827368429702515,0.827368429702515,1
Zotu1905,Zotu241,0.8617398907026,0.8617398907026,1
Zotu1905,Zotu229,0.807089893739618,0.807089893739618,1
Zotu1905,Zotu60,0.818896176632725,0.818896176632725,1
Zotu1905,Zotu52,0.807832161508252,0.807832161508252,1
Zotu1905,Zotu30,0.819756139963724,0.819756139963724,1
Zotu1905,Zotu40,0.843552315821788,0.843552315821788,1
Zotu1905,Zotu19,0.870414171005076,0.870414171005076,1
Zotu1905,Zotu17,0.867558496660259,0.867558496660259,1
Zotu1905,Zotu9,0.832880340420299,0.832880340420299,1
Zotu2204,Zotu2613,0.819013642808139,0.819013642808139,1
Zotu2204,Zotu855,0.885966416985747,0.885966416985747,1
Zotu2204,Zotu1292,0.855401030266437,0.855401030266437,1
Zotu2204,Zotu1689,0.823657713807091,0.823657713807091,1
Zotu2204,Zotu66516,0.808010698667343,0.808010698667343,1
Zotu2204,Zotu816,0.856548023059019,0.856548023059019,1
Zotu2204,Zotu899,0.803450927601155,0.803450927601155,1
Zotu2204,Zotu537,0.811263747243443,0.811263747243443,1
Zotu2204,Zotu503,0.858350646403403,0.858350646403403,1
Zotu2204,Zotu390,0.861695357284583,0.861695357284583,1
Zotu2204,Zotu432,0.854291533985935,0.854291533985935,1
Zotu2204,Zotu248,0.831320221502635,0.831320221502635,1
Zotu2204,Zotu82,0.818713367392847,0.818713367392847,1
Zotu2204,Zotu8,0.867237400433143,0.867237400433143,1
Zotu2204,Zotu1,0.829246331835168,0.829246331835168,1
Zotu2204,Zotu2,0.869828724803705,0.869828724803705,1
Zotu1564,Zotu2070,0.806933460407088,0.806933460407088,1
Zotu1564,Zotu229,0.804637277098329,0.804637277098329,1
Zotu1764,Zotu1242,0.818194523555006,0.818194523555006,1
Zotu1764,Zotu1802,0.813424689522954,0.813424689522954,1
Zotu1764,Zotu1543,0.801960949938849,0.801960949938849,1
Zotu1764,Zotu1110,0.814782040149787,0.814782040149787,1
Zotu1764,Zotu1918,0.821823974677022,0.821823974677022,1
Zotu1764,Zotu1455,0.804923328420224,0.804923328420224,1
Zotu1764,Zotu2240,0.829316789825666,0.829316789825666,1
Zotu1764,Zotu1239,0.801521146914932,0.801521146914932,1
Zotu1764,Zotu2001,0.80344663016372,0.80344663016372,1
Zotu1764,Zotu699,0.823691121498681,0.823691121498681,1
Zotu1764,Zotu1183,0.841746256637611,0.841746256637611,1
Zotu1764,Zotu977,0.801808563080812,0.801808563080812,1
Zotu1764,Zotu357,0.813712608212682,0.813712608212682,1
Zotu1764,Zotu447,0.830220581211762,0.830220581211762,1
Zotu1764,Zotu348,0.804105224388714,0.804105224388714,1
Zotu1764,Zotu249,0.805750101595008,0.805750101595008,1
Zotu1764,Zotu229,0.816876307153021,0.816876307153021,1
Zotu1764,Zotu60,0.801494628772286,0.801494628772286,1
Zotu1764,Zotu41,0.812327869842089,0.812327869842089,1
Zotu1764,Zotu74,0.816061299356445,0.816061299356445,1
Zotu1764,Zotu52,0.80589992652573,0.80589992652573,1
Zotu1764,Zotu27,0.835507931898514,0.835507931898514,1
Zotu1509,Zotu1038,0.81401356327233,0.81401356327233,1
Zotu1509,Zotu354,0.810671131010905,0.810671131010905,1
Zotu1509,Zotu29,0.809200716591998,0.809200716591998,1
Zotu1509,Zotu17,0.822197602154726,0.822197602154726,1
Zotu1305,Zotu1992,0.832915633062843,0.832915633062843,1
Zotu1305,Zotu2240,0.802201432489401,0.802201432489401,1
Zotu1305,Zotu1603,0.850719948330423,0.850719948330423,1
Zotu1305,Zotu852,0.807695564735963,0.807695564735963,1
Zotu1305,Zotu599,0.81183924309395,0.81183924309395,1
Zotu1305,Zotu430,0.814257271164979,0.814257271164979,1
Zotu1305,Zotu40,0.806650252930432,0.806650252930432,1
Zotu1305,Zotu18,0.819382123038668,0.819382123038668,1
Zotu1516,Zotu1242,0.820178286953473,0.820178286953473,1
Zotu1516,Zotu1293,0.831252909734769,0.831252909734769,1
Zotu1516,Zotu2199,0.836674038470303,0.836674038470303,1
Zotu1516,Zotu1751,0.841965384444039,0.841965384444039,1
Zotu1516,Zotu1876,0.811699767280653,0.811699767280653,1
Zotu1516,Zotu1542,0.803879848135983,0.803879848135983,1
Zotu1516,Zotu1110,0.851392381042744,0.851392381042744,1
Zotu1516,Zotu1918,0.855383197557205,0.855383197557205,1
Zotu1516,Zotu1455,0.822679022526649,0.822679022526649,1
Zotu1516,Zotu1487,0.864962824307866,0.864962824307866,1
Zotu1516,Zotu1306,0.809695483010687,0.809695483010687,1
Zotu1516,Zotu2173,0.817445464752091,-0.817445464752091,-1
Zotu1516,Zotu1718,0.813561225206452,0.813561225206452,1
Zotu1516,Zotu1676,0.820038937490591,0.820038937490591,1
Zotu1516,Zotu902,0.832597374606021,0.832597374606021,1
Zotu1516,Zotu964,0.806577337722401,0.806577337722401,1
Zotu1516,Zotu1239,0.862468985860053,0.862468985860053,1
Zotu1516,Zotu1257,0.825921805393552,-0.825921805393552,-1
Zotu1516,Zotu1603,0.807930282285584,0.807930282285584,1
Zotu1516,Zotu2430,0.846921529065537,0.846921529065537,1
Zotu1516,Zotu1357,0.805781663475754,0.805781663475754,1
Zotu1516,Zotu898,0.863881311147784,0.863881311147784,1
Zotu1516,Zotu989,0.849640277608222,0.849640277608222,1
Zotu1516,Zotu438,0.877478728786172,0.877478728786172,1
Zotu1516,Zotu445,0.828875236254937,0.828875236254937,1
Zotu1516,Zotu559,0.820540280781974,0.820540280781974,1
Zotu1516,Zotu412,0.813197166188776,0.813197166188776,1
Zotu1516,Zotu699,0.874044586553359,0.874044586553359,1
Zotu1516,Zotu453,0.812803901453801,0.812803901453801,1
Zotu1516,Zotu292,0.860188585111764,0.860188585111764,1
Zotu1516,Zotu537,0.818441115610926,0.818441115610926,1
Zotu1516,Zotu828,0.801355072190085,0.801355072190085,1
Zotu1516,Zotu460,0.811086517127893,-0.811086517127893,-1
Zotu1516,Zotu144,0.810683589465408,0.810683589465408,1
Zotu1516,Zotu357,0.818330810993897,0.818330810993897,1
Zotu1516,Zotu432,0.801278722679939,0.801278722679939,1
Zotu1516,Zotu259,0.82266312378351,0.82266312378351,1
Zotu1516,Zotu48,0.837821672692748,-0.837821672692748,-1
Zotu1516,Zotu249,0.856385898043125,0.856385898043125,1
Zotu1516,Zotu158,0.8094472151957,0.8094472151957,1
Zotu1516,Zotu98,0.811247954949761,0.811247954949761,1
Zotu1516,Zotu289,0.803158274001273,0.803158274001273,1
Zotu1516,Zotu265,0.832407485094369,0.832407485094369,1
Zotu1516,Zotu229,0.89567837817803,0.89567837817803,1
Zotu1516,Zotu230,0.835223868379187,0.835223868379187,1
Zotu1516,Zotu123,0.859247257553146,0.859247257553146,1
Zotu1516,Zotu100,0.833286655138266,-0.833286655138266,-1
Zotu1516,Zotu50,0.800024217126813,0.800024217126813,1
Zotu1516,Zotu46,0.806684000295938,0.806684000295938,1
Zotu1516,Zotu60,0.873147045842427,0.873147045842427,1
Zotu1516,Zotu38,0.832821518107952,-0.832821518107952,-1
Zotu1516,Zotu52,0.824057083859761,0.824057083859761,1
Zotu1516,Zotu30,0.807321603071736,0.807321603071736,1
Zotu1516,Zotu40,0.816611443014096,0.816611443014096,1
Zotu1516,Zotu19,0.87659880205573,0.87659880205573,1
Zotu1516,Zotu17,0.842551075349495,0.842551075349495,1
Zotu1516,Zotu9,0.80831364283849,0.80831364283849,1
Zotu1242,Zotu717,0.822926180469312,0.822926180469312,1
Zotu1242,Zotu1110,0.8501946801208,0.8501946801208,1
Zotu1242,Zotu1843,0.820071681066576,0.820071681066576,1
Zotu1242,Zotu642,0.822452918854856,0.822452918854856,1
Zotu1242,Zotu2777,0.802366356620763,0.802366356620763,1
Zotu1242,Zotu1490,0.817357538345547,0.817357538345547,1
Zotu1242,Zotu2173,0.824719257033434,-0.824719257033434,-1
Zotu1242,Zotu1895,0.813443929559717,0.813443929559717,1
Zotu1242,Zotu1718,0.821394886291541,0.821394886291541,1
Zotu1242,Zotu1676,0.802328222510488,0.802328222510488,1
Zotu1242,Zotu1239,0.845097613532403,0.845097613532403,1
Zotu1242,Zotu1105,0.84375608627879,0.84375608627879,1
Zotu1242,Zotu626,0.818623708589935,0.818623708589935,1
Zotu1242,Zotu1170,0.819447660177737,-0.819447660177737,-1
Zotu1242,Zotu1197,0.830302075412576,-0.830302075412576,-1
Zotu1242,Zotu2001,0.80597739242357,0.80597739242357,1
Zotu1242,Zotu1357,0.800044801260613,0.800044801260613,1
Zotu1242,Zotu898,0.822814993443873,0.822814993443873,1
Zotu1242,Zotu848,0.812644104769035,0.812644104769035,1
Zotu1242,Zotu559,0.808149531793571,0.808149531793571,1
Zotu1242,Zotu1365,0.800565740030023,-0.800565740030023,-1
Zotu1242,Zotu699,0.827745005237697,0.827745005237697,1
Zotu1242,Zotu429,0.860898961232732,-0.860898961232732,-1
Zotu1242,Zotu144,0.830002200975544,0.830002200975544,1
Zotu1242,Zotu357,0.901798676985909,0.901798676985909,1
Zotu1242,Zotu48,0.804914231123953,-0.804914231123953,-1
Zotu1242,Zotu249,0.83882886279202,0.83882886279202,1
Zotu1242,Zotu158,0.818507683096266,0.818507683096266,1
Zotu1242,Zotu244,0.870050493719332,0.870050493719332,1
Zotu1242,Zotu229,0.880241036694795,0.880241036694795,1
Zotu1242,Zotu134,0.825160691408486,0.825160691408486,1
Zotu1242,Zotu123,0.841551900093697,0.841551900093697,1
Zotu1242,Zotu50,0.81512779321495,0.81512779321495,1
Zotu1242,Zotu46,0.831151724266281,0.831151724266281,1
Zotu1242,Zotu60,0.875763704310842,0.875763704310842,1
Zotu1242,Zotu67,0.81351625341496,0.81351625341496,1
Zotu1242,Zotu38,0.832808077829924,-0.832808077829924,-1
Zotu1242,Zotu40,0.812207053336271,0.812207053336271,1
Zotu1242,Zotu19,0.831557849256468,0.831557849256468,1
Zotu1242,Zotu17,0.826895367315382,0.826895367315382,1
Zotu2159,Zotu589,0.800859994525152,0.800859994525152,1
Zotu2159,Zotu163,0.823746265330179,0.823746265330179,1
Zotu2159,Zotu216,0.803995100973567,0.803995100973567,1
Zotu2159,Zotu88,0.8565407172137,0.8565407172137,1
Zotu2159,Zotu16,0.800721959385522,0.800721959385522,1
Zotu26396,Zotu1569,0.812198208061334,0.812198208061334,1
Zotu3072,Zotu1134,0.813537499447347,0.813537499447347,1
Zotu3072,Zotu151,0.8182800231981,0.8182800231981,1
Zotu2560,Zotu1203,0.805146568259572,0.805146568259572,1
Zotu2560,Zotu1686,0.801187194974455,0.801187194974455,1
Zotu2560,Zotu1110,0.843392660505293,0.843392660505293,1
Zotu2560,Zotu1918,0.872452426197332,0.872452426197332,1
Zotu2560,Zotu1175,0.838009474685268,0.838009474685268,1
Zotu2560,Zotu2464,0.806697625942453,0.806697625942453,1
Zotu2560,Zotu1258,0.814720146987864,0.814720146987864,1
Zotu2560,Zotu1294,0.821610669526749,0.821610669526749,1
Zotu2560,Zotu626,0.832697509699718,0.832697509699718,1
Zotu2560,Zotu850,0.810953780433788,0.810953780433788,1
Zotu2560,Zotu1552,0.81193515740119,0.81193515740119,1
Zotu2560,Zotu2430,0.833512464884564,0.833512464884564,1
