source,target,weight,correlation,cor
Zotu409,Zotu79,0.800161680841372,0.800161680841372,1
Zotu409,Zotu17,0.806572157894409,0.806572157894409,1
Zotu359,Zotu315,0.837963764385075,0.837963764385075,1
Zotu359,Zotu130,0.880735612170274,0.880735612170274,1
Zotu359,Zotu8,0.824985076594886,0.824985076594886,1
Zotu359,Zotu1,0.818123791037643,0.818123791037643,1
Zotu1785,Zotu29,0.834407684875353,0.834407684875353,1
Zotu1785,Zotu9,0.825531561781383,0.825531561781383,1
Zotu1785,Zotu7,0.812816880198684,0.812816880198684,1
Zotu438,Zotu445,0.804405948637116,0.804405948637116,1
Zotu438,Zotu793,0.870285800507759,0.870285800507759,1
Zotu438,Zotu537,0.840879738692702,0.840879738692702,1
Zotu438,Zotu525,0.822790891931271,0.822790891931271,1
Zotu438,Zotu528,0.806506702426089,0.806506702426089,1
Zotu438,Zotu751,0.829740201163353,0.829740201163353,1
Zotu438,Zotu412,0.827777088124978,0.827777088124978,1
Zotu438,Zotu569,0.807081173160585,0.807081173160585,1
Zotu438,Zotu509,0.823589784211263,0.823589784211263,1
Zotu438,Zotu986,0.859143477414318,0.859143477414318,1
Zotu438,Zotu144,0.865317456439079,0.865317456439079,1
Zotu438,Zotu432,0.839825004408683,0.839825004408683,1
Zotu438,Zotu249,0.874275232251179,0.874275232251179,1
Zotu438,Zotu551,0.829903986085794,0.829903986085794,1
Zotu438,Zotu462,0.816816769266995,0.816816769266995,1
Zotu438,Zotu302,0.809484580008394,0.809484580008394,1
Zotu438,Zotu158,0.827737611565812,0.827737611565812,1
Zotu438,Zotu514,0.816636793753246,0.816636793753246,1
Zotu438,Zotu98,0.837745620886609,0.837745620886609,1
Zotu438,Zotu289,0.822369428946737,0.822369428946737,1
Zotu438,Zotu229,0.849693696811272,0.849693696811272,1
Zotu438,Zotu200,0.803549299536309,0.803549299536309,1
Zotu438,Zotu248,0.808972465338418,0.808972465338418,1
Zotu438,Zotu82,0.816598822434793,0.816598822434793,1
Zotu438,Zotu123,0.811255855146822,0.811255855146822,1
Zotu438,Zotu67,0.828480391064589,0.828480391064589,1
Zotu438,Zotu60,0.909617098527156,0.909617098527156,1
Zotu438,Zotu40,0.800375959181875,0.800375959181875,1
Zotu438,Zotu30,0.804982218359111,0.804982218359111,1
Zotu438,Zotu19,0.848284531623431,0.848284531623431,1
Zotu438,Zotu17,0.862442797439529,0.862442797439529,1
Zotu438,Zotu9,0.81632135392827,0.81632135392827,1
Zotu660,Zotu158,0.871845126227364,0.871845126227364,1
Zotu660,Zotu229,0.848237764927241,0.848237764927241,1
Zotu660,Zotu134,0.810098379947511,0.810098379947511,1
Zotu660,Zotu53,0.805876230669673,0.805876230669673,1
Zotu660,Zotu123,0.840017676425997,0.840017676425997,1
Zotu660,Zotu46,0.874578066591603,0.874578066591603,1
Zotu660,Zotu37,0.816898328337662,0.816898328337662,1
Zotu660,Zotu60,0.827275949677715,0.827275949677715,1
Zotu660,Zotu22,0.834747962438741,0.834747962438741,1
Zotu660,Zotu30,0.814105372314979,0.814105372314979,1
Zotu660,Zotu19,0.842878885093117,0.842878885093117,1
Zotu660,Zotu17,0.812735844850413,0.812735844850413,1
Zotu660,Zotu9,0.834615372590488,0.834615372590488,1
Zotu660,Zotu7,0.813327375535109,0.813327375535109,1
Zotu899,Zotu503,0.840777371956728,0.840777371956728,1
Zotu899,Zotu144,0.80557479744681,0.80557479744681,1
Zotu899,Zotu432,0.845777556464037,0.845777556464037,1
Zotu899,Zotu98,0.803025962076008,0.803025962076008,1
Zotu899,Zotu131,0.828646085558064,0.828646085558064,1
Zotu899,Zotu82,0.853592807724073,0.853592807724073,1
Zotu899,Zotu8,0.8055460856366,0.8055460856366,1
Zotu899,Zotu1,0.811213621574093,0.811213621574093,1
Zotu899,Zotu2,0.820930824724208,0.820930824724208,1
Zotu1142,Zotu87,0.817272131826047,0.817272131826047,1
Zotu804,Zotu952,0.810510456365953,0.810510456365953,1
Zotu804,Zotu343,0.801997173882379,0.801997173882379,1
Zotu804,Zotu518,0.827838231959737,0.827838231959737,1
Zotu804,Zotu1189,0.827813700548207,0.827813700548207,1
Zotu804,Zotu828,0.801059965550055,0.801059965550055,1
Zotu804,Zotu249,0.821279239182084,0.821279239182084,1
Zotu804,Zotu302,0.84102839076469,0.84102839076469,1
Zotu804,Zotu296,0.818259050327509,0.818259050327509,1
Zotu804,Zotu259,0.81038409278209,0.81038409278209,1
Zotu804,Zotu158,0.818650268452679,0.818650268452679,1
Zotu804,Zotu241,0.835155188136134,0.835155188136134,1
Zotu804,Zotu279,0.850371680937821,0.850371680937821,1
Zotu804,Zotu289,0.868152074984561,0.868152074984561,1
Zotu804,Zotu430,0.819779796082894,0.819779796082894,1
Zotu804,Zotu251,0.806609130809179,-0.806609130809179,-1
Zotu804,Zotu229,0.836695094669806,0.836695094669806,1
Zotu804,Zotu230,0.843518436144991,0.843518436144991,1
Zotu804,Zotu198,0.809078705964193,0.809078705964193,1
Zotu804,Zotu50,0.832826787297195,0.832826787297195,1
Zotu804,Zotu83,0.800088999344754,0.800088999344754,1
Zotu804,Zotu123,0.811312956002884,0.811312956002884,1
Zotu804,Zotu45,0.847209016341086,0.847209016341086,1
Zotu804,Zotu60,0.823003427056627,0.823003427056627,1
Zotu804,Zotu52,0.875921265102425,0.875921265102425,1
Zotu804,Zotu40,0.828696553092418,0.828696553092418,1
Zotu804,Zotu27,0.829744107288098,0.829744107288098,1
Zotu804,Zotu29,0.831544049388033,0.831544049388033,1
Zotu804,Zotu18,0.800513759295816,0.800513759295816,1
Zotu804,Zotu17,0.848844584643286,0.848844584643286,1
Zotu804,Zotu9,0.813146674008459,0.813146674008459,1
Zotu718,Zotu390,0.863564619559815,0.863564619559815,1
Zotu718,Zotu432,0.872750268517564,0.872750268517564,1
Zotu718,Zotu200,0.853940392233974,0.853940392233974,1
Zotu718,Zotu134,0.827659368945201,0.827659368945201,1
Zotu718,Zotu131,0.867150423391305,0.867150423391305,1
Zotu718,Zotu82,0.846030335127876,0.846030335127876,1
Zotu718,Zotu53,0.873316348796579,0.873316348796579,1
Zotu718,Zotu19,0.805896199884339,0.805896199884339,1
Zotu718,Zotu8,0.84950816585267,0.84950816585267,1
Zotu718,Zotu1,0.869647111719345,0.869647111719345,1
Zotu718,Zotu2,0.832277993004497,0.832277993004497,1
Zotu586,Zotu431,0.9185697028767,0.9185697028767,1
Zotu586,Zotu888,0.904131506154769,0.904131506154769,1
Zotu586,Zotu1006,0.860529014928906,0.860529014928906,1
Zotu586,Zotu754,0.872828537251774,0.872828537251774,1
Zotu586,Zotu394,0.848825339479184,0.848825339479184,1
Zotu586,Zotu505,0.802354740620695,0.802354740620695,1
Zotu586,Zotu371,0.821640483401519,0.821640483401519,1
Zotu586,Zotu307,0.819931377310865,0.819931377310865,1
Zotu586,Zotu228,0.802233925582304,0.802233925582304,1
Zotu586,Zotu186,0.850875652002214,0.850875652002214,1
Zotu586,Zotu85,0.900149736414084,0.900149736414084,1
Zotu607,Zotu27,0.805566247624203,0.805566247624203,1
Zotu339,Zotu1025,0.805299899822843,0.805299899822843,1
Zotu339,Zotu647,0.801188603108417,0.801188603108417,1
Zotu339,Zotu10,0.831648949644792,0.831648949644792,1
Zotu977,Zotu748,0.810030431809483,0.810030431809483,1
Zotu977,Zotu793,0.84903321411012,0.84903321411012,1
Zotu977,Zotu745,0.822561610119422,0.822561610119422,1
Zotu977,Zotu599,0.845574950736242,0.845574950736242,1
Zotu977,Zotu743,0.838006018727176,0.838006018727176,1
Zotu977,Zotu865,0.819979327340415,0.819979327340415,1
Zotu977,Zotu518,0.831985565240072,0.831985565240072,1
Zotu977,Zotu1189,0.813273213845995,0.813273213845995,1
Zotu977,Zotu462,0.825130482437249,0.825130482437249,1
Zotu977,Zotu260,0.812432138566975,0.812432138566975,1
Zotu977,Zotu357,0.811023943152897,0.811023943152897,1
Zotu977,Zotu348,0.825851711569391,0.825851711569391,1
Zotu977,Zotu98,0.81271928858995,0.81271928858995,1
Zotu977,Zotu289,0.812104827250566,0.812104827250566,1
Zotu977,Zotu240,0.841411052792806,0.841411052792806,1
Zotu977,Zotu244,0.806164125082236,0.806164125082236,1
Zotu977,Zotu230,0.822863615742546,0.822863615742546,1
Zotu977,Zotu50,0.850164300595599,0.850164300595599,1
Zotu977,Zotu67,0.801219727619097,0.801219727619097,1
Zotu977,Zotu52,0.841947649365337,0.841947649365337,1
Zotu977,Zotu27,0.845184814957106,0.845184814957106,1
Zotu1371,Zotu251,0.823232921218051,0.823232921218051,1
Zotu1371,Zotu127,0.801102549152376,0.801102549152376,1
Zotu1371,Zotu40,0.80529389469747,-0.80529389469747,-1
Zotu445,Zotu793,0.857199970231693,0.857199970231693,1
Zotu445,Zotu525,0.82583764315369,0.82583764315369,1
Zotu445,Zotu528,0.865416343042321,0.865416343042321,1
Zotu445,Zotu1189,0.804419622894968,0.804419622894968,1
Zotu445,Zotu509,0.826436063066823,0.826436063066823,1
Zotu445,Zotu986,0.846358017852529,0.846358017852529,1
Zotu445,Zotu144,0.810378522179503,0.810378522179503,1
Zotu445,Zotu432,0.822120307496374,0.822120307496374,1
Zotu445,Zotu462,0.801943090491404,0.801943090491404,1
Zotu445,Zotu302,0.833795002400469,0.833795002400469,1
Zotu445,Zotu98,0.880092459953575,0.880092459953575,1
Zotu445,Zotu289,0.860663858522191,0.860663858522191,1
Zotu445,Zotu229,0.853163813561753,0.853163813561753,1
Zotu445,Zotu244,0.806076452821548,0.806076452821548,1
Zotu445,Zotu207,0.804594705045705,0.804594705045705,1
Zotu445,Zotu237,0.802715940328311,0.802715940328311,1
Zotu445,Zotu50,0.815193721048396,0.815193721048396,1
Zotu445,Zotu67,0.838151279646684,0.838151279646684,1
Zotu445,Zotu60,0.825632433432323,0.825632433432323,1
Zotu445,Zotu40,0.842568519578748,0.842568519578748,1
Zotu445,Zotu19,0.836362304805355,0.836362304805355,1
Zotu445,Zotu27,0.824663211206152,0.824663211206152,1
Zotu445,Zotu17,0.841217019771712,0.841217019771712,1
Zotu431,Zotu888,0.863493076529365,0.863493076529365,1
Zotu431,Zotu1006,0.866346494230228,0.866346494230228,1
Zotu431,Zotu754,0.88482117525486,0.88482117525486,1
Zotu431,Zotu394,0.855285653104398,0.855285653104398,1
Zotu431,Zotu371,0.837742265391748,0.837742265391748,1
Zotu431,Zotu186,0.81743653180366,0.81743653180366,1
Zotu431,Zotu85,0.889241620483307,0.889241620483307,1
Zotu646,Zotu302,0.812796955403667,0.812796955403667,1
Zotu646,Zotu98,0.833736622438002,0.833736622438002,1
Zotu646,Zotu103,0.805604347907784,0.805604347907784,1
Zotu1191,Zotu249,0.830289017368254,0.830289017368254,1
Zotu1191,Zotu230,0.828361785980949,0.828361785980949,1
Zotu1191,Zotu52,0.81492257405445,0.81492257405445,1
Zotu748,Zotu793,0.821606446741336,0.821606446741336,1
Zotu748,Zotu528,0.808301326371,0.808301326371,1
Zotu748,Zotu986,0.805196559730513,0.805196559730513,1
Zotu748,Zotu357,0.808701463500284,0.808701463500284,1
Zotu748,Zotu229,0.81605779683712,0.81605779683712,1
Zotu748,Zotu244,0.823992627482261,0.823992627482261,1
Zotu748,Zotu225,0.800270352998256,0.800270352998256,1
Zotu748,Zotu67,0.806084477176353,0.806084477176353,1
Zotu748,Zotu60,0.802985961863826,0.802985961863826,1
Zotu560,Zotu720,0.8001644200092,0.8001644200092,1
Zotu560,Zotu300,0.834893861772305,0.834893861772305,1
Zotu560,Zotu393,0.822396738904609,0.822396738904609,1
Zotu560,Zotu90,0.801757369607937,0.801757369607937,1
Zotu807,Zotu528,0.892619771939993,0.892619771939993,1
Zotu807,Zotu986,0.8122380236081,0.8122380236081,1
Zotu807,Zotu67,0.864338800072033,0.864338800072033,1
Zotu952,Zotu784,0.831271328415091,0.831271328415091,1
Zotu952,Zotu518,0.858185891638252,0.858185891638252,1
Zotu952,Zotu1189,0.843934400216054,0.843934400216054,1
Zotu952,Zotu828,0.828860109371504,0.828860109371504,1
Zotu952,Zotu485,0.833845539082394,0.833845539082394,1
Zotu952,Zotu249,0.809815695401898,0.809815695401898,1
Zotu952,Zotu364,0.806492542074825,0.806492542074825,1
Zotu952,Zotu447,0.876216255050387,0.876216255050387,1
Zotu952,Zotu302,0.823459838042387,0.823459838042387,1
Zotu952,Zotu348,0.832749326518795,0.832749326518795,1
Zotu952,Zotu241,0.881861643181288,0.881861643181288,1
Zotu952,Zotu279,0.848549383752875,0.848549383752875,1
Zotu952,Zotu98,0.835925232254708,0.835925232254708,1
Zotu952,Zotu289,0.834487899737176,0.834487899737176,1
Zotu952,Zotu223,0.814186576995888,0.814186576995888,1
Zotu952,Zotu137,0.826373602932136,0.826373602932136,1
Zotu952,Zotu198,0.805129071037058,0.805129071037058,1
Zotu952,Zotu103,0.834029877519809,0.834029877519809,1
Zotu952,Zotu50,0.842285080218615,0.842285080218615,1
Zotu952,Zotu52,0.834940800265311,0.834940800265311,1
Zotu952,Zotu40,0.840519393384395,0.840519393384395,1
Zotu952,Zotu32,0.833668254271637,0.833668254271637,1
Zotu952,Zotu27,0.834634553763099,0.834634553763099,1
Zotu952,Zotu17,0.801198550528681,0.801198550528681,1
Zotu1350,Zotu515,0.863425945407498,0.863425945407498,1
Zotu1350,Zotu153,0.811616252416728,0.811616252416728,1
Zotu1350,Zotu151,0.802499962233155,0.802499962233155,1
Zotu1350,Zotu70,0.804139156296147,0.804139156296147,1
Zotu1419,Zotu123,0.802354586474274,0.802354586474274,1
Zotu1419,Zotu60,0.824771928544003,0.824771928544003,1
Zotu1419,Zotu19,0.803437341531697,0.803437341531697,1
Zotu1419,Zotu17,0.819350046698525,0.819350046698525,1
Zotu491,Zotu525,0.807724761282725,0.807724761282725,1
Zotu491,Zotu271,0.802278932292429,0.802278932292429,1
Zotu491,Zotu83,0.80914282706311,0.80914282706311,1
Zotu508,Zotu3817,0.802931643655715,0.802931643655715,1
Zotu508,Zotu536,0.83526328464784,0.83526328464784,1
Zotu508,Zotu354,0.872581563716538,0.872581563716538,1
Zotu508,Zotu297,0.81301821039735,0.81301821039735,1
Zotu508,Zotu51,0.811839293138107,0.811839293138107,1
Zotu508,Zotu250,0.806184921260623,0.806184921260623,1
Zotu508,Zotu123,0.807923467857812,0.807923467857812,1
Zotu508,Zotu37,0.801544691211422,0.801544691211422,1
Zotu508,Zotu30,0.845027478162063,0.845027478162063,1
Zotu508,Zotu29,0.836547699570724,0.836547699570724,1
Zotu508,Zotu17,0.83528885037952,0.83528885037952,1
Zotu508,Zotu9,0.830065228212337,0.830065228212337,1
Zotu508,Zotu7,0.829340043841289,0.829340043841289,1
Zotu812,Zotu145,0.804441994650426,0.804441994650426,1
Zotu622,Zotu462,0.802996756162686,0.802996756162686,1
Zotu1632,Zotu884,0.807337392400759,0.807337392400759,1
Zotu1632,Zotu70,0.834821502158573,0.834821502158573,1
Zotu888,Zotu1006,0.840451343705171,0.840451343705171,1
Zotu888,Zotu754,0.877977540358966,0.877977540358966,1
Zotu888,Zotu394,0.801531073557791,0.801531073557791,1
Zotu888,Zotu310,0.808857963758645,0.808857963758645,1
Zotu888,Zotu307,0.848535365144082,0.848535365144082,1
Zotu888,Zotu228,0.84024308246823,0.84024308246823,1
Zotu888,Zotu186,0.881534995493223,0.881534995493223,1
Zotu888,Zotu85,0.914414300603206,0.914414300603206,1
Zotu795,Zotu726,0.810000900661484,0.810000900661484,1
Zotu795,Zotu326,0.835483101371279,0.835483101371279,1
Zotu795,Zotu482,0.81120576922401,0.81120576922401,1
Zotu795,Zotu399,0.817469134185591,0.817469134185591,1
Zotu795,Zotu192,0.802949855657355,0.802949855657355,1
Zotu795,Zotu415,0.843737296944435,0.843737296944435,1
Zotu795,Zotu231,0.835581271147885,0.835581271147885,1
Zotu795,Zotu273,0.843170081453753,0.843170081453753,1
Zotu795,Zotu165,0.830906698057193,0.830906698057193,1
Zotu795,Zotu185,0.857468380842662,0.857468380842662,1
Zotu795,Zotu132,0.811219443207767,0.811219443207767,1
Zotu795,Zotu126,0.837846340320496,0.837846340320496,1
Zotu795,Zotu104,0.868566178168732,0.868566178168732,1
Zotu795,Zotu76,0.844545628356234,0.844545628356234,1
Zotu795,Zotu31,0.813936546328542,0.813936546328542,1
Zotu784,Zotu447,0.844407177480881,0.844407177480881,1
Zotu784,Zotu241,0.820846102138526,0.820846102138526,1
Zotu784,Zotu223,0.828735247667493,0.828735247667493,1
Zotu784,Zotu137,0.830112080057811,0.830112080057811,1
Zotu784,Zotu230,0.818876905869633,0.818876905869633,1
Zotu784,Zotu198,0.810122226020334,0.810122226020334,1
Zotu784,Zotu45,0.816700833013094,0.816700833013094,1
Zotu784,Zotu32,0.877778510096115,0.877778510096115,1
Zotu784,Zotu18,0.834013044192452,0.834013044192452,1
Zotu343,Zotu1532,0.8135418229159,0.8135418229159,1
Zotu343,Zotu590,0.84931967108074,0.84931967108074,1
Zotu343,Zotu453,0.881205025811524,0.881205025811524,1
Zotu343,Zotu18706,0.816685726362752,0.816685726362752,1
Zotu343,Zotu302,0.800360130982397,0.800360130982397,1
Zotu343,Zotu346,0.803003331000829,0.803003331000829,1
Zotu343,Zotu241,0.80602057564103,0.80602057564103,1
Zotu343,Zotu230,0.818868835397147,0.818868835397147,1
Zotu343,Zotu198,0.85257578541347,0.85257578541347,1
Zotu343,Zotu45,0.86766139821307,0.86766139821307,1
Zotu343,Zotu52,0.821885702912139,0.821885702912139,1
Zotu343,Zotu29,0.845370292307064,0.845370292307064,1
Zotu343,Zotu18,0.851828828593614,0.851828828593614,1
Zotu343,Zotu9,0.809831911519517,0.809831911519517,1
Zotu343,Zotu7,0.805409582139592,0.805409582139592,1
Zotu793,Zotu525,0.821231651166471,0.821231651166471,1
Zotu793,Zotu528,0.845246442971316,0.845246442971316,1
Zotu793,Zotu412,0.810554738563246,0.810554738563246,1
Zotu793,Zotu509,0.873626927101602,0.873626927101602,1
Zotu793,Zotu986,0.860405795124933,0.860405795124933,1
Zotu793,Zotu144,0.85111883202347,0.85111883202347,1
Zotu793,Zotu828,0.801131211238072,0.801131211238072,1
Zotu793,Zotu249,0.890404441749893,0.890404441749893,1
Zotu793,Zotu462,0.879335626632798,0.879335626632798,1
Zotu793,Zotu302,0.801048136538331,0.801048136538331,1
Zotu793,Zotu158,0.801376273022842,0.801376273022842,1
Zotu793,Zotu514,0.862775768118755,0.862775768118755,1
Zotu793,Zotu98,0.864096311506002,0.864096311506002,1
Zotu793,Zotu289,0.8020113892318,0.8020113892318,1
Zotu793,Zotu229,0.883370057730783,0.883370057730783,1
Zotu793,Zotu244,0.842464236989932,0.842464236989932,1
Zotu793,Zotu248,0.83342670453697,0.83342670453697,1
Zotu793,Zotu67,0.849312673380664,0.849312673380664,1
Zotu793,Zotu60,0.907389844839275,0.907389844839275,1
Zotu793,Zotu40,0.817662598432928,0.817662598432928,1
Zotu793,Zotu19,0.836397885385383,0.836397885385383,1
Zotu793,Zotu27,0.815945555647664,0.815945555647664,1
Zotu793,Zotu17,0.855591670207863,0.855591670207863,1
Zotu423,Zotu149,0.828837013265787,0.828837013265787,1
Zotu1006,Zotu754,0.903570072525299,0.903570072525299,1
Zotu1006,Zotu394,0.860917892253237,0.860917892253237,1
Zotu1006,Zotu85,0.869695497777619,0.869695497777619,1
Zotu1304,Zotu469,0.802760045098209,0.802760045098209,1
Zotu1304,Zotu251,0.831452410883629,0.831452410883629,1
Zotu1304,Zotu163,0.813212240282503,0.813212240282503,1
Zotu1304,Zotu127,0.80579711620528,0.80579711620528,1
Zotu1304,Zotu213,0.854503459011951,0.854503459011951,1
Zotu1304,Zotu88,0.842444937620417,0.842444937620417,1
Zotu1137,Zotu104,0.813334457371749,0.813334457371749,1
Zotu537,Zotu546,0.815755697709304,0.815755697709304,1
Zotu537,Zotu390,0.802942286525968,0.802942286525968,1
Zotu537,Zotu432,0.861469508702827,0.861469508702827,1
Zotu537,Zotu98,0.845992103693595,0.845992103693595,1
Zotu537,Zotu134,0.802620808401638,0.802620808401638,1
Zotu537,Zotu82,0.803920201621857,0.803920201621857,1
Zotu537,Zotu8,0.819483541008123,0.819483541008123,1
Zotu537,Zotu1,0.810815057857919,0.810815057857919,1
Zotu537,Zotu2,0.815588507671127,0.815588507671127,1
Zotu647,Zotu213,0.851749496272239,0.851749496272239,1
Zotu647,Zotu88,0.821571730507749,0.821571730507749,1
Zotu647,Zotu10,0.809282386478073,0.809282386478073,1
Zotu653,Zotu287,0.846189611054469,0.846189611054469,1
Zotu6617,Zotu3817,0.80476929633988,0.80476929633988,1
Zotu6617,Zotu18706,0.836535717406184,0.836535717406184,1
Zotu6617,Zotu29,0.829618543986106,0.829618543986106,1
Zotu6617,Zotu18,0.834802117850754,0.834802117850754,1
Zotu552,Zotu292,0.817374680539327,0.817374680539327,1
Zotu552,Zotu302,0.808380934507865,0.808380934507865,1
Zotu552,Zotu354,0.812361898160003,0.812361898160003,1
Zotu552,Zotu346,0.801103741291169,0.801103741291169,1
Zotu552,Zotu289,0.823351261561956,0.823351261561956,1
Zotu552,Zotu430,0.852289611854631,0.852289611854631,1
Zotu552,Zotu229,0.804620963262371,0.804620963262371,1
Zotu552,Zotu198,0.81178213352539,0.81178213352539,1
Zotu552,Zotu50,0.803265404793554,0.803265404793554,1
Zotu552,Zotu83,0.810790285385692,0.810790285385692,1
Zotu552,Zotu123,0.806007201699872,0.806007201699872,1
Zotu552,Zotu45,0.816875519036945,0.816875519036945,1
Zotu552,Zotu60,0.804762299668344,0.804762299668344,1
Zotu552,Zotu30,0.848951089421251,0.848951089421251,1
Zotu552,Zotu19,0.807423894196083,0.807423894196083,1
Zotu552,Zotu29,0.820185347406505,0.820185347406505,1
Zotu552,Zotu17,0.857812103579703,0.857812103579703,1
Zotu552,Zotu9,0.8100537184196,0.8100537184196,1
Zotu468,Zotu245,0.81712035445926,0.81712035445926,1
Zotu1532,Zotu7,0.815543745901813,0.815543745901813,1
Zotu938,Zotu273,0.827789528090713,0.827789528090713,1
Zotu692,Zotu499,0.822801520448981,0.822801520448981,1
Zotu692,Zotu302,0.826917638346292,0.826917638346292,1
Zotu452,Zotu453,0.814436931255496,0.814436931255496,1
Zotu452,Zotu357,0.819503012242652,0.819503012242652,1
Zotu452,Zotu158,0.805465229474807,0.805465229474807,1
Zotu452,Zotu229,0.832844799479571,0.832844799479571,1
Zotu452,Zotu46,0.813355840567089,0.813355840567089,1
Zotu452,Zotu19,0.805279003225935,0.805279003225935,1
Zotu733,Zotu751,0.800817915270059,0.800817915270059,1
Zotu733,Zotu229,0.856144457303984,0.856144457303984,1
Zotu733,Zotu123,0.809220467575743,0.809220467575743,1
Zotu733,Zotu46,0.804192395359684,0.804192395359684,1
Zotu733,Zotu60,0.801765483862515,0.801765483862515,1
Zotu733,Zotu19,0.825684775369268,0.825684775369268,1
Zotu733,Zotu29,0.805130911920549,0.805130911920549,1
Zotu733,Zotu17,0.869749443359837,0.869749443359837,1
Zotu733,Zotu9,0.855538620436199,0.855538620436199,1
Zotu733,Zotu7,0.828344496822031,0.828344496822031,1
Zotu1096,Zotu325,0.811157457015164,0.811157457015164,1
Zotu890,Zotu322,0.836053469888318,0.836053469888318,1
Zotu890,Zotu396,0.82217597242079,0.82217597242079,1
Zotu745,Zotu289,0.813935417148183,0.813935417148183,1
Zotu525,Zotu751,0.818495829520003,0.818495829520003,1
Zotu525,Zotu412,0.855101935382929,0.855101935382929,1
Zotu525,Zotu509,0.835364998477864,0.835364998477864,1
Zotu525,Zotu503,0.803821694787747,0.803821694787747,1
Zotu525,Zotu381,0.820731347234078,0.820731347234078,1
Zotu525,Zotu432,0.848568060639683,0.848568060639683,1
Zotu525,Zotu551,0.810297284010381,0.810297284010381,1
Zotu525,Zotu354,0.834052865144878,0.834052865144878,1
Zotu525,Zotu238,0.824764418442902,0.824764418442902,1
Zotu525,Zotu98,0.811078311251968,0.811078311251968,1
Zotu525,Zotu194,0.833053734335231,0.833053734335231,1
Zotu525,Zotu134,0.838599531674629,0.838599531674629,1
Zotu525,Zotu53,0.804115570894061,0.804115570894061,1
Zotu525,Zotu83,0.830063266193815,0.830063266193815,1
Zotu525,Zotu79,0.880822889376109,0.880822889376109,1
Zotu525,Zotu60,0.826186711528944,0.826186711528944,1
Zotu525,Zotu40,0.812279637873214,0.812279637873214,1
Zotu525,Zotu19,0.826802520618221,0.826802520618221,1
Zotu525,Zotu17,0.821731609386707,0.821731609386707,1
